%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data.data
1692743707864474058,4477,1692743707864474058,,0.4432781144377822
1692743707869322538,4478,1692743707869322538,,2.366298365568489
1692743707874491691,4479,1692743707874491691,,-0.6502488361362673
1692743707879532337,4480,1692743707879532337,,-1.2675962600739226
1692743707884479045,4481,1692743707884479045,,-2.811774344370772
1692743707889340400,4482,1692743707889340400,,-3.6666976876820803
1692743707894508838,4483,1692743707894508838,,-1.2963164102162112
1692743707899335384,4484,1692743707899335384,,-2.26483885515677
1692743707906313657,4485,1692743707906313657,,-0.8825292859304588
1692743707909802198,4486,1692743707909802198,,-3.6499093564076928
1692743707914507865,4487,1692743707914507865,,-1.6589863894591628
1692743707919389247,4488,1692743707919389247,,2.3320162699365365
1692743707924532413,4489,1692743707924532413,,3.2783683483217283
1692743707929397106,4490,1692743707929397106,,-2.294622183422159
1692743707934547424,4491,1692743707934547424,,-3.3426628006604067
1692743707939389228,4492,1692743707939389228,,2.982233271068252
1692743707944545984,4493,1692743707944545984,,-3.102527260238323
1692743707949391603,4494,1692743707949391603,,-1.0519901653134305
1692743707954519510,4495,1692743707954519510,,2.5799707791597895
1692743707959361314,4496,1692743707959361314,,-1.1636182275297804
1692743707964497327,4497,1692743707964497327,,0.7693242208817566
1692743707969344615,4498,1692743707969344615,,-0.7273777625036555
1692743707974502086,4499,1692743707974502086,,-2.3382683980512238
1692743707979367971,4500,1692743707979367971,,-2.4286559408582704
1692743707984488487,4501,1692743707984488487,,-0.639866810961589
1692743707989331007,4502,1692743707989331007,,-2.320612707970489
1692743707995960950,4503,1692743707995960950,,-1.7278699378841185
1692743707999402761,4504,1692743707999402761,,-1.4629255900004927
1692743708007600307,4505,1692743708007600307,,-1.9953214948651778
1692743708009889602,4506,1692743708009889602,,-1.5479605168521835
1692743708014568805,4507,1692743708014568805,,-0.6399861049685631
1692743708019413471,4508,1692743708019413471,,-0.8783295151497894
1692743708024614572,4509,1692743708024614572,,-0.27740489442118577
1692743708029401302,4510,1692743708029401302,,0.23555458084102554
1692743708035216569,4511,1692743708035216569,,-1.111118430495333
1692743708039291381,4512,1692743708039291381,,-1.0930280659795217
1692743708044490098,4513,1692743708044490098,,-1.6671696808530947
1692743708049330472,4514,1692743708049330472,,2.458127241961426
1692743708054469585,4515,1692743708054469585,,-1.3248767909904573
1692743708059348106,4516,1692743708059348106,,0.5036046901463003
1692743708064670324,4517,1692743708064670324,,-1.0785449653503196
1692743708069869279,4518,1692743708069869279,,0.9939535537672635
1692743708074609518,4519,1692743708074609518,,0.4108480668029797
1692743708079454183,4520,1692743708079454183,,-0.9861489908132617
1692743708084586858,4521,1692743708084586858,,-1.149674816724544
1692743708089421749,4522,1692743708089421749,,0.366972042378082
1692743708094580650,4523,1692743708094580650,,1.316632592694301
1692743708099387884,4524,1692743708099387884,,2.0715045030858414
1692743708104559898,4525,1692743708104559898,,-0.5301275644482244
1692743708109381198,4526,1692743708109381198,,-2.7230933317436943
1692743708114540815,4527,1692743708114540815,,0.2382410089709781
1692743708119410514,4528,1692743708119410514,,1.6195962761096157
1692743708124576091,4529,1692743708124576091,,-1.8291942967311607
1692743708129425525,4530,1692743708129425525,,0.1139874638460503
1692743708134554862,4531,1692743708134554862,,1.7750640000178182
1692743708139438152,4532,1692743708139438152,,-2.967648973406782
1692743708144578456,4533,1692743708144578456,,-2.5723768601177803
1692743708149408340,4534,1692743708149408340,,1.1690269634782018
1692743708154551982,4535,1692743708154551982,,-1.6924497251267838
1692743708159411191,4536,1692743708159411191,,-2.786528757367326
1692743708164564847,4537,1692743708164564847,,-1.3674575999160776
1692743708169448614,4538,1692743708169448614,,-2.0733667987495847
1692743708174593210,4539,1692743708174593210,,-3.1669553156960406
1692743708179399013,4540,1692743708179399013,,-3.296473819562011
1692743708184539079,4541,1692743708184539079,,0.8566640676886044
1692743708189388036,4542,1692743708189388036,,-0.2999917674563779
1692743708194565057,4543,1692743708194565057,,1.1163872575378377
1692743708199434041,4544,1692743708199434041,,2.092514108273856
1692743708204550027,4545,1692743708204550027,,-3.3040679695709354
1692743708209388732,4546,1692743708209388732,,-2.11795951478554
1692743708214555740,4547,1692743708214555740,,-1.4575946839580083
1692743708219398736,4548,1692743708219398736,,-2.100959608048347
1692743708224575757,4549,1692743708224575757,,-1.9750194370240486
1692743708229410648,4550,1692743708229410648,,1.0081516851565953
1692743708234548807,4551,1692743708234548807,,-2.9138064425447903
1692743708240017890,4552,1692743708240017890,,-1.0841448551867758
1692743708244561195,4553,1692743708244561195,,-2.091077031986666
1692743708249435901,4554,1692743708249435901,,-1.9518820404275248
1692743708254562616,4555,1692743708254562616,,-1.9749332377992763
1692743708259431362,4556,1692743708259431362,,-3.1742883642300805
1692743708264572858,4557,1692743708264572858,,-3.586956539283646
1692743708269401550,4558,1692743708269401550,,-3.7848390314674685
1692743708275093793,4559,1692743708275093793,,0.19427448057646757
1692743708279483318,4560,1692743708279483318,,-3.1958765559404547
1692743708284631252,4561,1692743708284631252,,-1.1800596908250895
1692743708292630195,4562,1692743708292630195,,2.8402599212420716
1692743708294419765,4563,1692743708294419765,,-0.15241534449039396
1692743708299411773,4564,1692743708299411773,,-1.8840902292357842
1692743708304622888,4565,1692743708304622888,,-0.7507539231944156
1692743708309498786,4566,1692743708309498786,,-2.2573319298280126
1692743708314858436,4567,1692743708314858436,,-3.1643251079478265
1692743708319545507,4568,1692743708319545507,,-1.201855392942801
1692743708324309349,4569,1692743708324309349,,-2.198235704627516
1692743708329550027,4570,1692743708329550027,,1.0019863769284392
1692743708334297418,4571,1692743708334297418,,0.29221650002644317
1692743708339676618,4572,1692743708339676618,,2.467816273139319
1692743708344361543,4573,1692743708344361543,,1.791713485813144
1692743708349612951,4574,1692743708349612951,,-1.2493307179239572
1692743708354376077,4575,1692743708354376077,,-2.866027811492459
1692743708359649181,4576,1692743708359649181,,2.0771421666311953
1692743708364371299,4577,1692743708364371299,,-3.4509677104869994
1692743708369641542,4578,1692743708369641542,,-1.4157006681278967
1692743708374358177,4579,1692743708374358177,,1.5243488338507438
1692743708379647970,4580,1692743708379647970,,0.12277521989747253
1692743708384375572,4581,1692743708384375572,,-2.97263524452734
1692743708389240264,4582,1692743708389240264,,-0.6644024569518345
1692743708394449472,4583,1692743708394449472,,-0.4301969809268389
1692743708399275064,4584,1692743708399275064,,0.26039591413165475
1692743708405700445,4585,1692743708405700445,,-1.4456278386393455
1692743708409260749,4586,1692743708409260749,,-1.8939178365036642
1692743708414417266,4587,1692743708414417266,,3.2084023076072308
1692743708419268369,4588,1692743708419268369,,0.6956150507728625
1692743708424469232,4589,1692743708424469232,,-0.22599172765710485
1692743708431307792,4590,1692743708431307792,,0.5760757997886827
1692743708434443712,4591,1692743708434443712,,-2.312073031436646
1692743708439279317,4592,1692743708439279317,,-2.9743629264284377
1692743708444740772,4593,1692743708444740772,,-1.1567359351897295
1692743708449339151,4594,1692743708449339151,,1.9043397957218868
1692743708454469680,4595,1692743708454469680,,0.24572074911889974
1692743708459324598,4596,1692743708459324598,,0.8949090521664598
1692743708464434862,4597,1692743708464434862,,-2.4225245632981824
1692743708469295978,4598,1692743708469295978,,-1.5040953329086766
1692743708474466085,4599,1692743708474466085,,1.100016568298555
1692743708479301691,4600,1692743708479301691,,0.6558446354920875
1692743708485054969,4601,1692743708485054969,,-1.3403296709360464
1692743708489327192,4602,1692743708489327192,,2.0421574196754992
1692743708494486331,4603,1692743708494486331,,-0.22594433359979682
1692743708499290466,4604,1692743708499290466,,-3.994924863341242
1692743708504422426,4605,1692743708504422426,,-1.4756793509497657
1692743708509331703,4606,1692743708509331703,,-1.879799085152452
1692743708514456033,4607,1692743708514456033,,-0.06777670700341698
1692743708519343614,4608,1692743708519343614,,-4.114931112027949
1692743708524475574,4609,1692743708524475574,,-2.6190320327597627
1692743708529317855,4610,1692743708529317855,,-1.8716383231916724
1692743708534462690,4611,1692743708534462690,,-2.301103976630087
1692743708539314031,4612,1692743708539314031,,-3.219754819370878
1692743708544479370,4613,1692743708544479370,,-2.797595493646985
1692743708549315214,4614,1692743708549315214,,-3.3318680917421655
1692743708554464101,4615,1692743708554464101,,0.010766713777211834
1692743708559347152,4616,1692743708559347152,,-0.7439355827843928
1692743708564474105,4617,1692743708564474105,,1.4414908642931499
1692743708569329738,4618,1692743708569329738,,2.2245518826492416
1692743708574485301,4619,1692743708574485301,,1.395474991432203
1692743708579342126,4620,1692743708579342126,,0.3640420928840049
1692743708584467887,4621,1692743708584467887,,-3.3734414856166124
1692743708589296817,4622,1692743708589296817,,1.47372915415062
1692743708594463586,4623,1692743708594463586,,-1.658602165591685
1692743708599376201,4624,1692743708599376201,,-2.808031466402076
1692743708605255365,4625,1692743708605255365,,-0.6247610179859251
1692743708610417366,4626,1692743708610417366,,-3.279817291551037
1692743708614547729,4627,1692743708614547729,,-2.618607734980902
1692743708619399309,4628,1692743708619399309,,1.2199805396939647
1692743708624713420,4629,1692743708624713420,,-2.3047222321206995
1692743708629407405,4630,1692743708629407405,,-1.8580326923295738
1692743708634598970,4631,1692743708634598970,,-3.9177589454791404
1692743708639406919,4632,1692743708639406919,,-2.184546667044736
1692743708644614219,4633,1692743708644614219,,-4.0805367596845885
1692743708649530649,4634,1692743708649530649,,1.6878578935268909
1692743708654712915,4635,1692743708654712915,,-1.061077525399888
1692743708659493684,4636,1692743708659493684,,1.0648271844867914
1692743708664249181,4637,1692743708664249181,,-2.979873361330289
1692743708669475793,4638,1692743708669475793,,1.3293944710819652
1692743708674251079,4639,1692743708674251079,,-1.1362050490366364
1692743708679559707,4640,1692743708679559707,,-3.6291994457609174
1692743708684719324,4641,1692743708684719324,,-1.352007104330606
1692743708689547777,4642,1692743708689547777,,-3.528358545605922
1692743708694330215,4643,1692743708694330215,,-0.07729561352953684
1692743708699269056,4644,1692743708699269056,,3.0798492738483096
1692743708704431056,4645,1692743708704431056,,3.1260103651528945
1692743708709287643,4646,1692743708709287643,,-3.5960186063823936
1692743708714648485,4647,1692743708714648485,,0.9872308325494155
1692743708719294071,4648,1692743708719294071,,-0.45963540954610593
1692743708724468946,4649,1692743708724468946,,-3.38575140958456
1692743708729303598,4650,1692743708729303598,,-1.0487309913617553
1692743708734465122,4651,1692743708734465122,,-0.8241538286303891
1692743708739270925,4652,1692743708739270925,,0.6093933190120291
1692743708744472742,4653,1692743708744472742,,-2.917259728773179
1692743708749305248,4654,1692743708749305248,,-0.6942211825086524
1692743708754452705,4655,1692743708754452705,,-3.3455708288615633
1692743708759295463,4656,1692743708759295463,,-1.436101512544802
1692743708764471530,4657,1692743708764471530,,0.00024280597277925864
1692743708769309043,4658,1692743708769309043,,-1.8930158783228093
1692743708774628877,4659,1692743708774628877,,0.48094946985865583
1692743708779364824,4660,1692743708779364824,,-1.969311723201859
1692743708784484624,4661,1692743708784484624,,1.8354189017597866
1692743708789282560,4662,1692743708789282560,,-0.9732607196107166
1692743708794465541,4663,1692743708794465541,,-1.0109847757252233
1692743708799309730,4664,1692743708799309730,,0.16191548113058474
1692743708804449319,4665,1692743708804449319,,-1.61443322928463
1692743708809309005,4666,1692743708809309005,,-1.2117935821867656
1692743708815260410,4667,1692743708815260410,,-1.5254188453050834
1692743708819408655,4668,1692743708819408655,,0.4052057656440802
1692743708827714920,4669,1692743708827714920,,0.18851994341299516
1692743708829989671,4670,1692743708829989671,,-3.059776468288055
1692743708834718227,4671,1692743708834718227,,2.639681146195871
1692743708839510440,4672,1692743708839510440,,-2.756564835225989
1692743708844595432,4673,1692743708844595432,,-3.9048970248335158
1692743708849438428,4674,1692743708849438428,,-1.4436842585127714
1692743708855047702,4675,1692743708855047702,,2.8959315360810587
1692743708859262943,4676,1692743708859262943,,-4.1227964761440195
1692743708864483356,4677,1692743708864483356,,0.3176285117362472
1692743708869276523,4678,1692743708869276523,,-1.8052867017076077
1692743708874521970,4679,1692743708874521970,,-3.3974751855764627
1692743708879721641,4680,1692743708879721641,,-3.5873706539226187
1692743708884465694,4681,1692743708884465694,,0.602323965826681
1692743708889309167,4682,1692743708889309167,,-3.2165498477581407
1692743708894468069,4683,1692743708894468069,,-4.037063881389977
1692743708899334192,4684,1692743708899334192,,-2.3762690142682406
1692743708904788494,4685,1692743708904788494,,2.2257603292796935
1692743708909290313,4686,1692743708909290313,,0.9619208852956564
1692743708914437532,4687,1692743708914437532,,0.08138178329468548
